DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,AC_POWER,DAILY_YIELD
6/1/2020 12:00,32.09725337,53.4779175,1.079778667,423.6666667,810.4
6/1/2020 12:00,32.09725337,53.4779175,1.079778667,440.2666667,790.6666667
6/1/2020 12:00,32.09725337,53.4779175,1.079778667,341.9533333,788.4
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,1017.713333,3272.4
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,918.9066667,3169.8
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,854.7133333,3167.933333
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,943.1133333,3004
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,801.92,3234.666667
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,884.8266667,2975.266667
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,904.56,3041.133333
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,1018.593333,3259.333333
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,744.8133333,3131.133333
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,1024.18,3118.533333
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,925.0333333,3212.2
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,868.3266667,2693.2
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,1010.853333,3223.733333
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,929.1066667,3268.4
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,747.58,3216.133333
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,1008.14,3273.533333
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,1004.053333,3242.733333
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,328.4133333,2676.066667
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,775.6266667,2895.733333
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,983.6733333,3223.666667
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,823.7,3146.2
6/1/2020 12:15,32.32455834,56.08672376,0.752137704,1045.126667,3154.333333
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1202.206667,3527.266667
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1190.26,3410
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1149.306667,3381.266667
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1172.653333,3247.2
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1244.692857,3450.285714
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1151.446667,3197.8
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1141.133333,3262.733333
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1233.586667,3518.733333
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1203.778571,3339.142857
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1167.9,3371.066667
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1186.993333,3459.2
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1120.12,2920.266667
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1217.96,3483.4
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1163.32,3499.333333
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1138.814286,3427.428571
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1239.253333,3535.333333
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1231.826667,3505.4
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1174.766667,3043.933333
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1098.02,3099.2
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1126.466667,3467.066667
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1233.421429,3353.428571
6/1/2020 12:30,32.71362183,49.31692217,0.917014765,1191.833333,3404.466667
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,805.9,3775.571429
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,714.8428571,3656.071429
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,757.7142857,3627.285714
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,816.2533333,3502.733333
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,826.1333333,3709.666667
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,729.1133333,3457.2
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,781.7466667,3519.466667
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,792.5142857,3772.714286
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,808.48,3588
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,751.66,3624.266667
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,775.7357143,3710.142857
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,829.3933333,3168.2
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,823.86,3746
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,755.1357143,3748
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,807.5133333,3674.466667
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,794.8714286,3792.071429
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,804.0733333,3768.066667
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,736.8133333,3299.066667
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,786.8733333,3348
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,756.6571429,3713.214286
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,757.9866667,3603.4
6/1/2020 12:45,32.91406572,48.51724062,0.52008817,810.88,3666
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,451.68,3932.8
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,428.4733333,3807.266667
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,413.6733333,3774.066667
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,422.2733333,3664.666667
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,390.76,3868
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,369.8733333,3604.133333
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,385.8,3669.6
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,454.84,3925.2
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,371.4066667,3740.2
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,427.9214286,3774.285714
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,434.8533333,3858.133333
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,383.2666667,3317.466667
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,454.8428571,3908
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,431.8533333,3896.933333
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,370.7066667,3827.733333
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,461.1,3948.733333
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,455.6928571,3929.428571
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,390.22,3448.6
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,361.3266667,3494
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,441.5933333,3864.066667
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,392.72,3758.866667
6/1/2020 13:00,32.35695387,41.9516938,0.291481791,436.1214286,3820.5
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,106.3,4005.666667
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,106.5,3877.933333
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,102.0533333,3843.333333
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,99.42666667,3734.4
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,88.95333333,3929.4
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,86.41428571,3663.571429
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,91.72142857,3732.214286
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,108.7933333,4001.133333
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,85.00666667,3798.533333
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,111.36,3842.333333
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,100.9333333,3930.8
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,89.18,3378.933333
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,121.44,3980.733333
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,105.9133333,3969.133333
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,82.45333333,3884.6
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,110.7733333,4025.533333
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,119.1333333,4001.866667
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,92.19285714,3512
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,83.55,3551.571429
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,109.6466667,3938.133333
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,91.63333333,3821
6/1/2020 13:15,29.79072677,35.04367047,0.06974382,114.0066667,3890.266667
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,45.8,4014
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,42.1,3886
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,42.6,3851
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,38.8,3741
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,48,3936
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,42.45,3670
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,43.25,3739
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,47.4,4009
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,47.1,3806
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,42.05,3851
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,44.4,3938
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,34,3386
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,42.35,3990.5
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,44.3,3977
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,48.8,3891
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,42.4,4034
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,41.8,4011
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,43.75,3519
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,42.9,3558
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,43.8,3947
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,45.9,3828
6/1/2020 13:30,24.81791675,25.7830125,0.030352709,41.2,3899
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,105.3,4055
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,99.12,3924.4
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,100.44,3890.4
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,95.56,3778.2
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,104,3977.6
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,96.94,3708
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,98.82,3777.8
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,104.1,4050
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,101.48,3845.6
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,98.9,3889.2
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,104.58,3979.8
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,85.74,3419.2
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,101.98,4029.2
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,103.16,4017.2
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,104.12,3932.6
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,106.96,4074.6
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,102.58,4050.8
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,99.86,3557
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,97.3,3596.2
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,102.66,3986.4
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,101.92,3868
6/1/2020 13:45,25.2230896,25.4652862,0.066565012,98.98,3937.4
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,87.39285714,4069.5
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,82.68571429,3938
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,84.40714286,3904.285714
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,78.62857143,3791.5
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,88.18571429,3992.142857
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,81.97142857,3721.642857
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,83.15,3791.571429
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,89.07142857,4065.071429
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,86.20714286,3859.857143
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,81.99285714,3902.928571
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,87.6,3994.214286
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,70.40714286,3431.071429
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,82.52857143,4043.214286
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,86.29285714,4031.714286
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,88.79285714,3947.5
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,86.00714286,4089.428571
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,84.45,4065
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,84.35,3571.857143
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,82.7,3610
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,85.56428571,4000.571429
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,86.42142857,3882.714286
6/1/2020 14:00,25.41993252,25.7465241,0.054980724,83.64285714,3951.5
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,68.90666667,4089.4
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,65.72666667,3956.666667
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,67.49333333,3923.066667
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,61.18,3808.6
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,70.75333333,4011.666667
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,65.93333333,3740.066667
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,66.84,3810.066667
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,68.24,4084.4
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,69.22,3879.066667
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,64.34666667,3921.133333
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,68.86666667,4013.533333
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,54.24666667,3446.2
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,65.32666667,4061.733333
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,68.86666667,4050.933333
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,71.4,3967.266667
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,69.45333333,4108.666667
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,66.72666667,4083.666667
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,67.77333333,3590.866667
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,66.66,3628.466667
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,67.94,4019.6
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,69.34666667,3901.866667
6/1/2020 14:15,25.73312062,25.57292745,0.043911696,65.29333333,3969.666667
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,56.97333333,4104.666667
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,54.24666667,3971.6
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,55.44666667,3938.466667
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,50.62,3822.6
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,57.49333333,4027.533333
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,54.2,3754.8
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,55.16666667,3825.266667
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,57.54,4100.133333
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,56.39333333,3894.333333
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,53.4,3935.866667
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,56.63333333,4029.333333
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,45.2,3458.466667
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,54.08,4076.733333
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,56.54666667,4066.533333
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,58.04666667,3983.066667
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,55.96,4124.466667
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,54.76,4098.866667
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,55.82666667,3605.866667
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,54.31333333,3643.466667
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,56.21333333,4035.133333
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,56.75333333,3917.4
6/1/2020 14:30,25.77927647,25.28952427,0.036873474,54.06666667,3984.6
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,55.60666667,4118.6
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,53.23333333,3984.933333
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,54.27333333,3952.2
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,49.92,3835.2
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,55.86666667,4042
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,52.78,3768.4
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,53.84666667,3839.066667
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,54.96,4114.133333
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,54.76666667,3908.6
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,52.46666667,3949
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,55.54,4043.4
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,44.4,3469.6
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,49.52,3817.8
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,55.48,4080.533333
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,56.23333333,3997.8
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,56.5,4138.466667
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,54.22,4112.466667
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,54.50666667,3620.066667
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,52.99333333,3657
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,55.05333333,4048.933333
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,55.11333333,3931.666667
6/1/2020 14:45,25.81809845,25.85411962,0.036230325,53.46666667,3997.933333
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,57.96,4133.066667
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,55.6,3998.733333
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,56.47333333,3966
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,52.35333333,3848
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,57.53333333,4056.266667
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,54.48,3781.733333
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,55.8,3852.733333
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,57.94666667,4128.333333
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,56.42666667,3922.533333
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,54.83333333,3962.466667
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,57.67333333,4057.666667
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,46.82,3481.266667
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,56.82,4103.866667
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,57.74666667,4094.8
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,57.80666667,4012.066667
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,58.62666667,4152.666667
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,56.93333333,4126.333333
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,56.47333333,3634
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,54.71333333,3670.533333
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,57.50666667,4063.066667
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,57.10666667,3945.533333
6/1/2020 15:00,25.8372774,26.1028746,0.037543413,55.28666667,4011.466667
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,61.62666667,4148.133333
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,59.43333333,4013.466667
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,60.16666667,3980.533333
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,56.12,3861.6
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,61.23333333,4071
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,57.69333333,3795.6
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,59.31333333,3867
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,62.75333333,4143.666667
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,59.78666667,3937
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,58.58,3976.666667
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,61.60666667,4072.8
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,50.12666667,3493.333333
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,60.21333333,4118.666667
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,61.38666667,4109.666667
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,61.02666667,4026.733333
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,57.59333333,3890.333333
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,60.89333333,4141.266667
6/1/2020 15:15,25.77082562,26.20280221,0.039739626,60,3648.266667
